image_id,label,fold,0,1,2,3,4,preds
938932168.jpg,3,3,0.0041963034,0.0031112693,0.015466356,0.96943206,0.007794041,3
939109747.jpg,4,3,0.0004276882,0.0006452537,0.009266835,0.058295123,0.9313651,4
939153733.jpg,2,3,0.011986129,0.006287567,0.058722265,0.88870054,0.034303408,3
939241436.jpg,3,3,0.009852677,0.005130254,0.021686168,0.95933473,0.003996159,3
939534770.jpg,3,3,0.00013062576,0.00017139316,0.02231353,0.97717434,0.00021015134,3
93955818.jpg,4,3,0.0074770106,0.018566037,0.0062387213,0.0039042814,0.96381384,4
939566384.jpg,3,3,0.0008082893,0.002206352,0.006057703,0.9846661,0.006261581,3
93971994.jpg,2,3,0.0022982447,0.11398915,0.012676998,0.034911606,0.836124,4
939773003.jpg,4,3,0.23031826,0.09116741,0.004127982,0.027040888,0.6473455,4
939849436.jpg,1,3,0.0050389175,0.97246236,0.0047058407,0.013775989,0.0040169084,1
939861475.jpg,3,3,0.00077821506,0.008430472,0.025538316,0.9461728,0.019080192,3
93993180.jpg,4,3,0.0010366734,0.00065076695,0.0057149623,0.010440303,0.98215723,4
940055437.jpg,4,3,0.11552927,0.101243034,0.0030270796,0.0014024645,0.7787982,4
940080842.jpg,3,3,0.0015811155,0.0012927365,0.013448501,0.92966765,0.054009903,3
940186959.jpg,1,3,0.0028041825,0.0037942887,0.015467224,0.035850875,0.9420835,4
94072059.jpg,2,3,8.1021455e-05,0.00026233084,0.037403435,0.9316358,0.030617442,3
940742966.jpg,4,3,0.34770712,0.034969967,0.00030599063,0.05260824,0.5644087,4
940939729.jpg,4,3,0.008439665,0.01002256,0.2638033,0.04049767,0.6772368,4
940947597.jpg,3,3,0.0046983357,0.026726183,0.070362225,0.8782814,0.019931855,3
941078633.jpg,3,3,0.0003429748,0.0009968756,0.021144895,0.9598207,0.017694635,3
941512047.jpg,3,3,0.010118575,0.017291449,0.032144975,0.93756837,0.0028766464,3
94157515.jpg,3,3,0.0022279487,0.0034060855,0.05832859,0.9196572,0.016380267,3
94205320.jpg,3,3,0.007970895,0.0051192357,0.020092744,0.95908827,0.007728832,3
942420393.jpg,3,3,0.00045300322,0.0009121197,0.0026623209,0.995906,6.652277e-05,3
942584104.jpg,3,3,0.00389701,0.007544226,0.004904845,0.9744835,0.009170419,3
942738737.jpg,3,3,0.0013449854,0.0026421428,0.0039834813,0.9578814,0.034147993,3
942754311.jpg,3,3,0.0034442933,0.0148412725,0.11790888,0.827025,0.036780518,3
942994246.jpg,0,3,0.007118142,0.72962904,0.0013103915,0.032180496,0.22976187,1
943096902.jpg,3,3,0.032870434,0.17782563,0.0011003744,0.7799018,0.008301738,3
943110824.jpg,3,3,0.011385535,0.03016176,0.02118586,0.92434335,0.012923531,3
943323109.jpg,4,3,0.008462966,0.022727335,0.013626485,0.019553855,0.93562937,4
943360126.jpg,3,3,0.00067643274,0.0024450247,0.016159631,0.90631765,0.0744013,3
943634756.jpg,3,3,0.0009749979,0.07966815,0.0043569687,0.9144652,0.0005346997,3
943699790.jpg,2,3,0.0012438464,0.0021506052,0.95269346,0.016692417,0.02721959,2
943969763.jpg,3,3,0.0018118205,0.0020000294,0.0008070148,0.99234617,0.0030348778,3
944255811.jpg,0,3,0.045020957,0.008962514,0.0016689355,0.015836112,0.92851156,4
944398652.jpg,1,3,0.01586048,0.678698,0.051164612,0.16371512,0.09056184,1
944726140.jpg,3,3,0.0023922708,0.0038974953,0.009242508,0.8432334,0.14123437,3
944732366.jpg,3,3,0.00220989,0.003364268,0.014279864,0.96731424,0.012831811,3
944920581.jpg,2,3,0.029393096,0.016196659,0.7512755,0.043790884,0.15934394,2
94506249.jpg,3,3,0.012410077,0.011883938,0.0012337068,0.9633769,0.011095456,3
945272909.jpg,2,3,0.00033676764,0.129602,0.69221103,0.17659461,0.0012555455,2
94536090.jpg,3,3,0.0002936669,0.0012586094,0.060916025,0.9040865,0.033445284,3
9454129.jpg,3,3,0.0011577705,0.004406681,0.055598076,0.9302265,0.00861095,3
945491819.jpg,4,3,0.0012130452,0.011822958,0.0013206177,0.06951414,0.91612935,4
945680317.jpg,3,3,0.00048694268,0.0057550827,0.010406802,0.9828478,0.00050336175,3
94587407.jpg,3,3,0.0028828648,0.003063548,0.12074119,0.86340874,0.00990367,3
945966296.jpg,3,3,0.00083553937,0.20395643,0.021245062,0.76600903,0.007953972,3
946164219.jpg,3,3,0.006960719,0.015919112,0.009034229,0.92132884,0.046757102,3
947208202.jpg,3,3,0.0047631916,0.012014585,0.018245302,0.9295727,0.035404272,3
947245045.jpg,3,3,0.013209285,0.01248444,0.16753197,0.8012226,0.0055516586,3
947554618.jpg,3,3,0.00092826365,0.006588527,0.003167269,0.969116,0.020199906,3
947599962.jpg,1,3,0.00431421,0.96270436,0.007418631,0.016323386,0.009239467,1
948186989.jpg,1,3,0.0017420836,0.91424453,0.0320696,0.00964631,0.042297475,1
948363257.jpg,0,3,0.8276325,0.02167312,0.0030434295,0.042993028,0.10465792,0
948559323.jpg,0,3,0.8779999,0.070463784,0.018984495,0.014299266,0.018252527,0
948754372.jpg,0,3,0.75418645,0.14959371,0.0012715438,0.010743119,0.08420521,0
94882276.jpg,3,3,0.00020442548,0.06886907,0.044302125,0.88648415,0.00014022276,3
948836344.jpg,4,3,0.053323973,0.0043972293,0.0039916374,0.0052311546,0.933056,4
948846771.jpg,1,3,0.24153784,0.66734266,0.03414242,0.025499104,0.031478018,1
949046024.jpg,3,3,0.0029324088,0.010853091,0.016173117,0.9479031,0.022138309,3
94958616.jpg,3,3,0.0012200874,0.009733664,0.022152748,0.9572874,0.009606167,3
949963080.jpg,0,3,0.9168978,0.03277424,0.0019086093,0.02016826,0.028251031,0
949971770.jpg,2,3,0.0034624874,0.012796954,0.92133766,0.046991244,0.01541175,2
950405197.jpg,3,3,0.006542358,0.018732976,0.014776793,0.86277395,0.09717393,3
950677455.jpg,4,3,0.011092585,0.035048533,0.004264108,0.065352134,0.8842426,4
950886267.jpg,3,3,0.0034186488,0.035402507,0.0011485716,0.950772,0.009258348,3
951048679.jpg,3,3,0.0012541821,0.011331504,0.01773066,0.9622753,0.0074083414,3
95121846.jpg,1,3,0.0075036944,0.8141091,0.04349974,0.07420066,0.06068682,1
951326010.jpg,1,3,0.0030361784,0.77298456,0.024150712,0.14577878,0.054049727,1
951448683.jpg,3,3,9.87697e-05,0.0016011775,0.02706361,0.9688612,0.0023752342,3
9516242.jpg,0,3,0.7113176,0.1413385,0.014275644,0.056034338,0.07703399,0
951654457.jpg,3,3,0.000108367705,0.00028168203,0.27683505,0.6935335,0.02924143,3
951757474.jpg,3,3,0.0034436004,0.0072038337,0.020322174,0.95980793,0.009222463,3
951959546.jpg,3,3,0.002113267,0.004676895,0.10145003,0.8866386,0.0051212516,3
952111080.jpg,2,3,0.0062549836,0.002326614,0.05968109,0.110359244,0.8213781,4
952146173.jpg,3,3,6.7023125e-06,0.0064764027,0.0029747318,0.98649293,0.0040491996,3
952303505.jpg,4,3,0.442973,0.036747206,0.0025908556,0.016375422,0.5013135,4
952391818.jpg,3,3,0.0038401918,0.052562345,0.012770278,0.89100677,0.039820444,3
952519185.jpg,0,3,0.7116747,0.16673373,0.025580386,0.03284557,0.06316557,0
952920056.jpg,3,3,0.007262514,0.014688257,0.0037992944,0.9720204,0.00222947,3
953218056.jpg,3,3,0.0010070734,0.011854378,0.014412185,0.9557609,0.016965467,3
95322868.jpg,4,3,0.006859079,0.02222493,0.19173922,0.03415972,0.745017,4
953313732.jpg,3,3,0.0037143596,0.009529485,0.009379943,0.9576816,0.019694587,3
953375887.jpg,3,3,0.012690911,0.01914386,0.011459532,0.9393805,0.01732527,3
953808797.jpg,1,3,0.0071839434,0.22382076,0.0067732693,0.01830263,0.74391943,4
953844785.jpg,3,3,0.009269848,0.016346546,0.005783814,0.9395286,0.029071191,3
953936588.jpg,1,3,0.05464152,0.8141927,0.06531612,0.03592061,0.029929074,1
954479560.jpg,3,3,0.0029426084,0.0159074,0.0055166488,0.94095963,0.03467372,3
954749288.jpg,4,3,0.0075002424,0.1898575,0.004948473,0.015856432,0.78183734,4
954778743.jpg,0,3,0.12333904,0.042002264,0.001863043,0.8325813,0.00021434607,3
9548002.jpg,3,3,0.0009886075,0.023720589,0.012527696,0.95725155,0.005511479,3
955110808.jpg,3,3,0.11411639,0.0072437394,0.017787287,0.8421899,0.018662723,3
955346673.jpg,1,3,0.057496335,0.41227493,0.0029854395,0.0324752,0.49476802,4
95553397.jpg,2,3,0.0015530625,0.016244585,0.8787776,0.091619074,0.011805661,2
955794248.jpg,0,3,0.80403066,0.020165011,0.0074273464,0.073533975,0.09484296,0
956312100.jpg,3,3,0.017178077,0.0040198537,0.025773402,0.9331407,0.019888066,3
956315464.jpg,3,3,0.0022163815,0.018875802,0.056915395,0.9067107,0.015281696,3
956343434.jpg,2,3,0.00068002805,0.0014845198,0.69306785,0.08851206,0.21625546,2
956840852.jpg,3,3,0.004225441,0.0030784626,0.022602566,0.9237868,0.046306606,3
957199549.jpg,1,3,0.0017895226,0.21004969,0.7388616,0.020256212,0.029042967,2
957437817.jpg,3,3,0.018870972,0.015629567,0.050865278,0.8887452,0.02588905,3
957970680.jpg,1,3,0.01948857,0.86205393,0.0037411933,0.017729409,0.09698694,1
958074553.jpg,1,3,0.004126078,0.9334333,0.0005193035,0.018222272,0.04369914,1
958289716.jpg,3,3,0.08751019,0.0046019494,0.077747636,0.823548,0.006592242,3
958465343.jpg,3,3,0.0035632527,0.009862735,0.012951964,0.9693974,0.004224665,3
958551982.jpg,1,3,0.2458458,0.50804025,0.001901194,0.11418059,0.13003217,1
958879588.jpg,1,3,0.00738943,0.9192419,0.022975529,0.009065158,0.041328,1
959014862.jpg,3,3,0.0020143706,0.005153996,0.026372219,0.94532883,0.021130577,3
959693086.jpg,3,3,0.00044636065,0.0029654256,0.01422953,0.98004466,0.0023140549,3
959863341.jpg,3,3,0.0071934783,0.013086987,0.01032864,0.95315516,0.016235687,3
96006478.jpg,3,3,0.0017304417,0.001530857,0.0045031714,0.9901933,0.0020421415,3
960202242.jpg,2,3,0.0004998239,0.033188473,0.9351107,0.026149873,0.005051175,2
960261822.jpg,1,3,0.007584082,0.7448281,0.087555006,0.029446935,0.13058592,1
960297309.jpg,1,3,0.012542632,0.83238435,0.037853867,0.06204951,0.055169627,1
96041444.jpg,1,3,0.0055786422,0.8232042,0.03603792,0.011714136,0.123465106,1
960648391.jpg,3,3,0.002704574,0.022032687,0.040377542,0.90576893,0.02911618,3
960773451.jpg,1,3,0.008205524,0.8590795,0.025785156,0.049517527,0.05741233,1
961575661.jpg,1,3,0.019629598,0.81341475,0.040142413,0.08682946,0.039983798,1
961826850.jpg,3,3,0.00095950306,0.0034280675,0.004185541,0.8320443,0.15938258,3
961914208.jpg,3,3,0.0043826783,0.013956112,0.01369636,0.9601798,0.00778494,3
961915557.jpg,4,3,0.0006903694,0.013349897,0.8517599,0.017419113,0.116780736,2
962347612.jpg,4,3,0.013688553,0.037310723,0.1232065,0.0075857523,0.8182084,4
96246425.jpg,3,3,0.005715204,0.0073627643,0.0070833825,0.88797414,0.09186462,3
962558857.jpg,4,3,0.00021380426,0.0009246709,0.005060194,0.046269476,0.9475319,4
963168720.jpg,3,3,0.00086960883,0.0039532837,0.03041292,0.96298105,0.0017831204,3
963176335.jpg,3,3,0.0064703147,0.0074460045,0.011559927,0.96047765,0.014046096,3
963450221.jpg,4,3,0.8429853,0.008779903,0.0061652623,0.0035750028,0.13849449,0
963790461.jpg,3,3,0.0011198851,0.0030117766,0.002341503,0.9800428,0.013483983,3
964030938.jpg,3,3,0.0021338772,0.0072371187,0.028541747,0.94268787,0.01939945,3
964359867.jpg,3,3,2.4203675e-05,0.00022341032,0.0074033234,0.9922173,0.00013168594,3
964482896.jpg,3,3,0.017370004,0.003604678,0.041347157,0.9272397,0.010438468,3
964570288.jpg,4,3,0.0063001746,0.0036280681,0.008000014,0.32435498,0.6577168,4
964655123.jpg,4,3,0.046010993,0.00097413635,0.000783146,0.008661274,0.94357044,4
965026603.jpg,1,3,0.015455863,0.67838943,0.27565527,0.023689596,0.0068099056,1
965133347.jpg,4,3,0.0063790837,0.006764923,0.6775079,0.059184104,0.25016403,2
965889493.jpg,3,3,0.0046016457,0.0013807472,0.026029617,0.9476018,0.020386217,3
965919968.jpg,0,3,0.46647298,0.027567247,0.07557387,0.16380252,0.2665833,0
966050678.jpg,3,3,0.0024769283,0.005845004,0.03951254,0.95121306,0.0009525387,3
966306135.jpg,3,3,0.02476934,0.008274899,0.013517979,0.9331391,0.020298623,3
966432144.jpg,3,3,0.010369801,0.011620141,0.023031445,0.9243786,0.030600062,3
966652545.jpg,4,3,0.00039771607,0.0010224539,0.25199014,0.015316729,0.73127294,4
966788042.jpg,3,3,0.0022262712,0.0065897885,0.009881935,0.9685628,0.012739266,3
967123833.jpg,3,3,0.0008377625,0.028347481,0.014383488,0.93166393,0.024767313,3
967319500.jpg,3,3,0.0043395427,0.0034936606,0.001618927,0.9691065,0.021441406,3
967603965.jpg,3,3,0.020802358,0.037600182,0.018036302,0.8828225,0.040738624,3
967831491.jpg,3,3,0.0044949953,0.014254698,0.003338265,0.9761727,0.0017393141,3
967883712.jpg,3,3,0.0023666464,0.017078629,0.014197285,0.95699984,0.009357595,3
968449352.jpg,3,3,0.0020150791,0.0092898635,0.0013904795,0.96777225,0.019532429,3
968472833.jpg,3,3,0.0010738089,0.0008180279,0.036070872,0.9528125,0.009224817,3
968790449.jpg,3,3,0.0001463062,0.0028437914,0.000407805,0.9964561,0.00014598605,3
968853775.jpg,3,3,0.0052729836,0.014099794,0.02633296,0.9464737,0.007820478,3
968865165.jpg,1,3,0.0029474332,0.8071082,0.12950204,0.026260229,0.034182142,1
969069572.jpg,0,3,0.9616893,0.0068498175,0.0023037572,0.007930801,0.021226313,0
96912752.jpg,2,3,0.0011541884,0.01925616,0.83661497,0.12533902,0.017635673,2
969194504.jpg,3,3,0.0054788534,0.0028347333,0.0069949673,0.96020246,0.024488978,3
969211018.jpg,2,3,0.0020026485,0.17902677,0.7868251,0.012414602,0.019730853,2
969351419.jpg,1,3,0.0045321477,0.88899565,0.053519987,0.04925205,0.0037001604,1
969719974.jpg,3,3,0.0030017416,0.0030328995,0.023218803,0.9591349,0.011611705,3
969749670.jpg,2,3,0.0026955553,0.009050528,0.94169945,0.024746649,0.0218078,2
969938724.jpg,3,3,2.38779e-05,9.405853e-05,0.011176388,0.98613876,0.0025669285,3
970041120.jpg,1,3,0.19560991,0.7196031,0.002523521,0.011673194,0.07059025,1
970540696.jpg,3,3,0.6253285,0.031227905,0.027729204,0.30660143,0.009113007,0
970669415.jpg,1,3,0.02220362,0.8166176,0.019561956,0.026875142,0.11474162,1
970899436.jpg,1,3,0.040445738,0.8831125,0.003488348,0.037043285,0.035910133,1
970946808.jpg,4,3,0.018150816,0.0068178447,0.004283699,0.0062818057,0.9644659,4
971188113.jpg,0,3,0.20413472,0.039763354,0.00054149935,0.018719476,0.73684096,4
971500459.jpg,3,3,0.001163262,0.010951679,7.943764e-05,0.98289144,0.004914202,3
971639298.jpg,3,3,0.004935067,0.004542795,0.028258216,0.92676646,0.03549746,3
971713914.jpg,3,3,0.0014940234,0.008481797,0.0099433325,0.96508604,0.014994803,3
972419188.jpg,3,3,0.0018796667,0.002011126,0.15430221,0.8027644,0.03904253,3
972622677.jpg,1,3,0.01967445,0.3850635,0.11641968,0.009769126,0.46907327,4
972649867.jpg,1,3,0.0014222979,0.9061111,0.046716254,0.03372126,0.012029141,1
972793378.jpg,3,3,0.0010003892,0.12422835,0.020512553,0.84158957,0.0126690585,3
972840038.jpg,2,3,0.00082846853,0.0020357664,0.6878937,0.037717465,0.27152455,2
972873188.jpg,1,3,0.0001246947,0.051074184,0.002731734,0.06766577,0.87840354,4
97287651.jpg,3,3,0.00052044686,0.0037416914,0.00020290645,0.9748678,0.02066707,3
972959733.jpg,1,3,0.03508259,0.81494576,0.008639706,0.07595515,0.06537684,1
973300702.jpg,3,3,0.003481478,0.013982397,0.087868,0.8835411,0.01112699,3
973746900.jpg,3,3,0.0007142333,0.0030095994,0.060419884,0.9332254,0.0026308247,3
97383533.jpg,3,3,0.014923955,0.041845314,0.010844386,0.921,0.011386365,3
974073314.jpg,2,3,0.0011285146,0.0073056403,0.9658817,0.010282041,0.015402122,2
974489379.jpg,3,3,0.00016285566,0.0047892495,0.008966237,0.98486036,0.0012212661,3
974614447.jpg,1,3,0.00035631048,0.7698264,0.08994527,0.13714245,0.0027296357,1
975110881.jpg,3,3,0.0019284744,0.0044081504,0.026296481,0.9611516,0.0062153093,3
975158492.jpg,3,3,0.00072589854,0.031612765,0.037774045,0.92872405,0.0011632739,3
975311959.jpg,3,3,0.000592477,0.0075945905,0.007829013,0.9681529,0.015830992,3
975534940.jpg,3,3,0.0032384978,0.012713182,0.0146305915,0.9532873,0.01613036,3
975560905.jpg,3,3,0.0016319504,0.03382082,0.0027548857,0.9140124,0.047780022,3
976098356.jpg,3,3,0.0010619235,0.010711902,0.0003512582,0.9872729,0.0006020605,3
976138379.jpg,4,3,0.0015309501,0.0016128711,0.0007385184,0.014781496,0.98133606,4
976558597.jpg,3,3,0.0044905725,0.009518131,0.0028217994,0.97506195,0.008107543,3
976680630.jpg,3,3,0.00743596,0.0033485536,0.0030667472,0.9255619,0.06058681,3
976801924.jpg,2,3,0.0009859983,0.0011183111,0.944384,0.050382346,0.003129318,2
976902576.jpg,3,3,0.00092843035,0.0007579731,0.026072666,0.9674587,0.004782269,3
976955239.jpg,3,3,0.0050479146,0.0069737053,0.014364886,0.964091,0.009522385,3
976976000.jpg,4,3,0.00459548,0.011597911,0.119020835,0.09022944,0.77455646,4
977106252.jpg,3,3,0.0003662465,0.003862519,0.003387351,0.9050674,0.08731645,3
977380491.jpg,3,3,0.0010625822,0.014203134,0.0050829025,0.96957886,0.010072481,3
977617704.jpg,3,3,0.00018330898,0.0056397594,0.014737061,0.9700436,0.009396229,3
977709534.jpg,3,3,0.0015798005,0.020121131,0.018794576,0.9579969,0.0015075251,3
977735708.jpg,3,3,0.00047865402,0.014442917,0.0018488273,0.9407557,0.04247382,3
978029996.jpg,2,3,6.6720895e-05,0.0002266548,0.9789836,0.020138668,0.0005843562,2
978111352.jpg,3,3,0.0016144637,0.00791076,0.0049583176,0.9200303,0.06548616,3
978618490.jpg,3,3,0.015208587,0.026767746,0.0068037966,0.90680486,0.044415034,3
978877878.jpg,3,3,0.012744086,0.027419286,0.032537173,0.87537795,0.051921412,3
979088794.jpg,2,3,0.00053686416,0.010733071,0.838664,0.0056662313,0.14439984,2
979089486.jpg,3,3,0.022691032,0.056320485,0.009157804,0.87043196,0.041398723,3
979574790.jpg,1,3,0.032606848,0.6207975,0.03457096,0.162201,0.14982377,1
979671168.jpg,3,3,0.00013730036,0.0013008175,0.00067470135,0.99636793,0.0015192672,3
979717744.jpg,3,3,0.00042719432,0.0020100237,0.32694,0.6649045,0.005718338,3
979858694.jpg,3,3,0.0010448,0.008315696,0.009544904,0.97802484,0.0030698732,3
979927449.jpg,3,3,0.005588448,0.007712415,0.008392936,0.9098143,0.06849192,3
980174544.jpg,3,3,0.0012744555,0.008184066,0.034492485,0.9259172,0.030131761,3
980401006.jpg,1,3,0.0014250935,0.95388687,0.015006289,0.009459316,0.020222489,1
980448273.jpg,4,3,0.026344722,0.6864768,0.0091141835,0.032543726,0.2455205,1
980682914.jpg,3,3,0.00073068927,0.01920827,0.005049455,0.96809244,0.0069191493,3
980911264.jpg,3,3,0.00073767174,0.0015986006,0.0047932663,0.9831441,0.009726386,3
981211210.jpg,3,3,0.00076436374,0.0019190088,0.012425658,0.9313705,0.053520508,3
981248959.jpg,3,3,0.0031147006,0.014256039,0.00881764,0.96673554,0.0070761275,3
98151706.jpg,3,3,0.0043385057,0.008764407,0.044281993,0.9101746,0.032440457,3
981946821.jpg,3,3,0.0012152478,0.0037774723,1.6437189e-05,0.9899102,0.005080593,3
981961513.jpg,0,3,0.29671448,0.057561226,0.0021842541,0.02290248,0.6206375,4
982230894.jpg,3,3,0.00072681956,0.0020521027,0.03702505,0.9556976,0.0044984766,3
982241079.jpg,1,3,0.0043399865,0.027799632,0.027245462,0.038356386,0.90225863,4
982255022.jpg,3,3,0.0009946112,0.0013306304,0.0030225527,0.99411964,0.000532604,3
982343142.jpg,3,3,0.00025855665,0.07996832,0.007313451,0.9106061,0.0018536375,3
982426232.jpg,2,3,0.00054980116,0.0065944153,0.9504085,0.04043966,0.0020075557,2
982556736.jpg,4,3,0.32995382,0.04159065,0.0010121933,0.010024695,0.61741865,4
982733151.jpg,3,3,0.00066888815,0.014325471,0.009359687,0.9727552,0.0028908565,3
982829407.jpg,1,3,0.07664472,0.7831492,0.068442725,0.019228702,0.052534617,1
982968211.jpg,3,3,0.0011381471,0.009277476,0.010931892,0.9194693,0.05918321,3
983014273.jpg,4,3,0.7091601,0.012599609,0.0021872027,0.021738824,0.25431427,0
983360921.jpg,3,3,0.0015392004,0.009253827,0.0020093229,0.9806701,0.0065275454,3
983368345.jpg,3,3,0.0024939394,0.010499576,0.017145071,0.9466707,0.023190679,3
984082173.jpg,3,3,0.0018359659,0.01547776,0.014866604,0.50667226,0.46114737,3
984192870.jpg,3,3,0.0050804154,0.00870687,0.01902262,0.9486861,0.01850399,3
984417293.jpg,3,3,0.00014769922,0.054885607,8.324285e-05,0.94484246,4.100067e-05,3
984672636.jpg,3,3,0.0009215808,0.006071917,0.007124872,0.9783181,0.007563573,3
984892057.jpg,2,3,0.0013267883,0.0012690997,0.894857,0.011124483,0.09142267,2
985972952.jpg,1,3,0.0021107644,0.93941474,0.017464902,0.022116927,0.018892676,1
986134312.jpg,3,3,0.0044634193,0.009924552,0.0019702285,0.95880306,0.02483881,3
986273020.jpg,3,3,0.004568416,0.0062938672,0.026946042,0.94645876,0.015732862,3
986387276.jpg,3,3,0.0008846643,0.003527345,0.06530506,0.89907414,0.03120875,3
986788190.jpg,3,3,0.0045664506,0.006353686,0.0030805352,0.9055579,0.080441505,3
986854149.jpg,3,3,0.0021331422,0.0065824823,0.008050368,0.968697,0.014537067,3
986888785.jpg,0,3,0.960182,0.015159359,0.0017433803,0.010961832,0.011953419,0
986965803.jpg,0,3,0.7681253,0.013149247,0.0008693592,0.0017029914,0.21615309,0
986999751.jpg,0,3,0.05813857,0.67926186,0.009694271,0.005903018,0.24700227,1
987080644.jpg,0,3,0.6321856,0.04776193,0.28155783,0.0083650015,0.030129679,0
987098553.jpg,1,3,0.0020152058,0.75450003,0.0149048455,0.059124306,0.16945565,1
987159645.jpg,1,3,0.00909557,0.9196461,0.03175111,0.026189985,0.013317233,1
987636835.jpg,1,3,0.051212184,0.7978675,0.030281093,0.017553829,0.10308539,1
988174802.jpg,0,3,0.9538526,0.014474456,0.0007773429,0.018044114,0.012851505,0
988306549.jpg,3,3,0.00414821,0.010922477,0.011492588,0.94696105,0.026475755,3
988318054.jpg,4,3,0.006786995,0.006624554,0.010159839,0.03416916,0.94225943,4
989030666.jpg,3,3,0.0046589053,0.0042896457,0.00688,0.951538,0.032633353,3
989119004.jpg,3,3,0.00043274811,0.0021102342,0.0026930282,0.9938577,0.0009063474,3
989164337.jpg,3,3,0.002589758,0.0049992693,0.005356264,0.9752435,0.011811284,3
989239917.jpg,3,3,0.0060636355,0.02871975,0.017286446,0.74797475,0.19995534,3
990558315.jpg,3,3,0.003090664,0.004466846,0.007147005,0.9488591,0.03643644,3
99056821.jpg,4,3,0.007942986,0.03084994,0.016034288,0.052900426,0.8922724,4
990768027.jpg,1,3,0.0044961707,0.035196356,0.575683,0.023882128,0.3607423,2
990890343.jpg,3,3,0.0059086843,0.008276903,0.016457368,0.9644692,0.0048877504,3
